rhr11q00071	1	こどももとても喜んで露天風呂と内風呂を何回も往復していました♪	{"0": 0, "1": 5}	dev
rhr11q00072	1	ホテルのパティセリのクロワッサン美味しかったです。	{"0": 0, "1": 5}	train
rhr11q00073	1	ご飯とお味噌汁がセルフなので、そちらで調整かな。	{"0": 0, "1": 5}	train
rhr11q00074	1	駅のすぐ目の前であり、部屋の広さもほどほどあり、バイキング朝食の種類もある程度豊富であり美味しいです。	{"0": 0, "1": 5}	dev
rhr11q00075	1	立地も、非常に良く、ベッドも、寝心地いいです。	{"0": 0, "1": 5}	train
rhr11q00076	1	金額的にも安く立地も古町のすぐ近くということで、飲み会などでの利用にも便利です。	{"0": 0, "1": 5}	train
rhr11q00077	0	ホテル側の配慮で何とかならないかな?	{"0": 4, "1": 1}	dev
rhr11q00078	1	飾り気はないけれど木目を基調とした部屋や広いお風呂とアメニティのタオル(体を洗う用の)に、まず気持ちを持っていかれました。	{"0": 0, "1": 5}	train
rhr11q00079	1	温泉がないですが、お風呂があります。	{"0": 0, "1": 5}	dev
rhr11q00080	1	地酒も美味しいし、文句のない大満足でした。	{"0": 1, "1": 4}	dev
rhr11q00081	1	どのスタッフも笑顔で迎えてくれて、レストランでは依頼前に子供用椅子を持ってきてくれる、雨天の散歩に行く際の傘の無料貸し出しなど、親切な対応でした。	{"0": 0, "1": 5}	dev
rhr11q00082	0	仕事で疲れててイライラしてましたが、すごくリフレッシュになったとお礼言われめした。	{"0": 4, "1": 1}	train
rhr11q00083	1	朝、お風呂の時間と食事の時間が重なっていますので、通路と食堂の間についたてを置いてください。	{"0": 0, "1": 5}	train
rhr11q00084	0	普段はどんなに温泉に入ってもすぐに足が冷たくなるため驚きでした。	{"0": 3, "1": 2}	dev
rhr11q00085	1	食事を食べる場所が、他の宿泊客と一緒なので、うるさい方がいると折角の美味しい食事が残念になりますね。	{"0": 0, "1": 5}	train
rhr11q00086	1	車で数分のところにモザイクがあったり、立地はかなり良いので、また泊まりたいと思います。	{"0": 1, "1": 4}	train
rhr11q00087	0	札幌市内住みですが、たまには食事をした後にタクシーで帰るのではなく、格安ホテルに泊まって満喫しようとこちらを利用しました。	{"0": 2, "1": 3}	train
rhr11q00088	1	到着時間を直前に変更したのですが、きちんと対応して頂きました。	{"0": 0, "1": 5}	train
rhr11q00089	1	チェックアウトもポストイン出来る様なシステムにして下さればいいのにと毎回思っております。	{"0": 0, "1": 5}	train
rhr11q00090	0	また競馬観戦の機会があれば利用したいと思います。	{"0": 5, "1": 0}	train
rhr11q00091	1	お風呂は広くはありませんが清潔感があり雰囲気も良く満足です。	{"0": 0, "1": 5}	train
rhr11q00093	1	ベッドを並べてのツインなので広々と使えるし、その分部屋にも空間ができて快適です。	{"0": 0, "1": 5}	train
rhr11q00094	0	娘の入学式に出席するため、祖父母や親戚など7めいで宿泊しました。	{"0": 4, "1": 1}	test
rhr11q00095	0	また羽田から出発する際には、利用したいと思います。	{"0": 4, "1": 1}	train
rhr11q00096	1	お風呂は全て大変よかったです。	{"0": 0, "1": 5}	test
rhr11q00097	1	朝食はそれなりに選べて良かったかなと思います。	{"0": 0, "1": 5}	dev
rhr11q00098	1	もあるかも知れませんが、出張や一人旅ならば、断然お勧めなホテルです。	{"0": 2, "1": 3}	train
rhr11q00099	1	お風呂が広いので毎回入浴が楽しみです。	{"0": 0, "1": 5}	train
rhr11q00100	0	さすが温泉ですね。	{"0": 4, "1": 1}	train
rhr11q00101	0	次は改善されてたらいいな。	{"0": 4, "1": 1}	dev
rhr11q00102	1	部屋か綺麗で接客も良く周りの雑音も気にならないフロアに泊まれて満足。	{"0": 0, "1": 5}	train
rhr11q00103	0	他のお客は気にならないのでしょうか?	{"0": 5, "1": 0}	train
rhr11q00104	1	到着してすぐに案内されたのは、こたつのある温かくてとてもぬくもりのある部屋でした。	{"0": 0, "1": 5}	train
rhr11q00105	1	他の方の口コミどおり、清潔感のあるホテルでした。	{"0": 0, "1": 5}	train
rhr11q00106	0	子供は2人で小学1年と幼稚園年少です。	{"0": 5, "1": 0}	train
rhr11q00107	1	お風呂は体の芯まで温まる感じで、肌がスベスベになった感じがしました。	{"0": 0, "1": 5}	dev
rhr11q00108	1	バイクの駐車場所を配慮いただき、大変助かりました。	{"0": 0, "1": 5}	train
rhr11q00109	1	展望風呂は全般に温めで外が寒いとよほど長くつからないと温まりません。	{"0": 0, "1": 5}	dev
rhr11q00110	1	特に夕ご飯では、和食のお膳にカルパッチョなどの洋皿のお料理が2,3種付きとても目新しくおいしく楽しませてもらいました。	{"0": 1, "1": 4}	train
rhr11q00111	1	広さも高さもシングでは十分です。	{"0": 1, "1": 4}	train
rhr11q00112	1	お風呂の栓も水垢が凄いし、お風呂も綺麗に掃除されてませんでした。	{"0": 0, "1": 5}	train
rhr11q00113	1	おチビたちは子供用のカレーとデザート、朝食はうどんとデザートどちらも美味しそうに完食。	{"0": 1, "1": 4}	train
rhr11q00114	1	融通きかせてくれて好感度アップです。	{"0": 5, "1": 0}	train
rhr11q00116	1	連泊しても飽きる事なく、毎日いろいろ日替わりで出てくるので、食べ過ぎてしまうほどでした。	{"0": 0, "1": 5}	dev
rhr11q00117	1	一番の満足点はタイトルにもあるとおりコストパフォーマンスの良さではないでしょうか。	{"0": 1, "1": 4}	test
rhr11q00118	1	ただ、時期的なものもあり、平日だったのもあって、浮き輪のスライダーがやってなかったのが残念でした。	{"0": 1, "1": 4}	dev
rhr11q00122	0	来年もスキー旅行の際にはお世話になろうと思っています。	{"0": 4, "1": 1}	train
rhr11q00123	1	洗面所・トイレ・お風呂などの面では、部屋付きでなかったり、ドライヤーを毎回フロントへ借りに行かないといけないなどの多少の不便はありました。	{"0": 0, "1": 5}	dev
rhr11q00124	1	チェックイン、荷物預かりも対応が良かった。	{"0": 0, "1": 5}	train
rhr11q00125	1	せっかくだから、超豪華なところに泊まろうか、ということで、たまたま見つけたこのお宿の、露天風呂付洋室のお部屋に泊まりました。	{"0": 1, "1": 4}	train
rhr11q00126	1	当日夕方東武日光駅まで迎えに来て頂いて、18時の夕食前に一回温泉に入りました。	{"0": 1, "1": 4}	train
rhr11q00127	1	Airwaveを初めて使用しましたが、ぐっすり眠れました。	{"0": 0, "1": 5}	train
rhr11q00128	1	シャワーブースとトイレ隣接しているのですが、便器に座ってシャワーブース内を何気無く見ると、シャワーブースのお掃除もれが、みょーに目立ちます。	{"0": 0, "1": 5}	train
rhr11q00129	1	湯船がやや小さいのが残念ですが、その分ベッドが広いので、部屋としては大満足でした。	{"0": 0, "1": 5}	train
rhr11q00130	0	あいにくのお天気でしたが、波の音を聞きながら、ぬるいかな?	{"0": 4, "1": 1}	train
rhr11q00131	1	京都に赴く際にはまたぜひ利用させていただきたいので、清掃がよりきちんとなされるようになることを願っています。	{"0": 2, "1": 3}	train
rhr11q00132	1	貸切り風呂、朝夕部屋食、この2つは大変良かったです。	{"0": 0, "1": 5}	train
rhr11q00133	0	チビ(笑)	{"0": 5, "1": 0}	train
rhr11q00134	1	私はふだんはあまりからい事書きませんが、ハイクラスというほどのホテルではないと感じました。	{"0": 0, "1": 5}	train
rhr11q00135	1	【評判の朝食】は、マグロの解体ショー&寿司が最高。	{"0": 0, "1": 5}	train
rhr11q00136	1	コンビニも1分程度のところにあるので便利です。	{"0": 0, "1": 5}	dev
rhr11q00137	1	温泉なら分かるけど自分んちのお風呂が多少大きくなった程度の本当の大浴場なのに、ちょっとサービス履き違えてると思います。	{"0": 0, "1": 5}	train
rhr11q00138	1	ただ、お部屋の汚れがちょっと気になりました。	{"0": 0, "1": 5}	train
rhr11q00139	0	何回でも来たいお気に入りの温泉です!	{"0": 3, "1": 2}	train
rhr11q00140	1	案内して頂きお部屋に入ると畳も琉球畳で落ち着いたお部屋でロケーションも最高でした。	{"0": 0, "1": 5}	train
rhr11q00141	1	部屋に椅子がない。	{"0": 0, "1": 5}	train
rhr11q00142	0	親が一緒だったので、早い時間のお風呂に入りさっぱりしてから近隣の居酒屋さんで夕食。	{"0": 3, "1": 2}	train
rhr11q00143	1	平日朝食つき7,020円で宿泊翌日竹生島へ行くための前泊で利用。	{"0": 2, "1": 3}	test
rhr11q00144	0	平日で他に泊まっている方も少なかったので、静かに過ごすことができました。	{"0": 3, "1": 2}	dev
rhr11q00145	1	部屋にiPadが置いてありホテル案内や雑誌が見れたりと新しいホテルならではのサービスで感激しました。	{"0": 0, "1": 5}	train
rhr11q00146	1	イルカの形をしている料理が出てきてたり、宿の人から「今日はどうでしたか?	{"0": 2, "1": 3}	train
rhr11q00148	1	食事は鯨のフルコースをいただきました。	{"0": 1, "1": 4}	train
rhr11q00149	1	ブルーベリー調のお酢ドリンク+ミルクの組み合わせはオススメです	{"0": 3, "1": 2}	dev
rhr11q00150	1	天神・中洲共に徒歩圏内で帰りの時間気にせずに呑んで食べれて満足。	{"0": 1, "1": 4}	dev
rhr11q00151	1	3度目の宿泊でしたが、朝夕食付は初めてでした。	{"0": 0, "1": 5}	dev
rhr11q00152	0	大抵のホテルは距離があります。	{"0": 5, "1": 0}	train
rhr11q00153	1	バス使用の時、立ちあがり用に手すりがあると年配者は安心です。	{"0": 2, "1": 3}	train
rhr11q00154	0	毎年姉妹旅行をしています!	{"0": 5, "1": 0}	train
rhr11q00155	1	居酒屋もありますし、近くにコンビニがありますので不便はありません。	{"0": 0, "1": 5}	train
rhr11q00157	1	前もって温めて下さった気持ちが伝わりました。	{"0": 1, "1": 4}	train
rhr11q00158	1	宿泊日は大雨のため、チェックイン時刻よりも少し早く到着してしまいましたが、嫌な顔一つせず、快くチェックインしてくださり、本当に助かりました。	{"0": 0, "1": 5}	dev
rhr11q00159	0	別にいやな施設ではないのですが、また来たい!	{"0": 3, "1": 2}	train
rhr11q00160	1	少しお部屋が狭かったのですが、それは格安料金のプランだったので、許容範囲でした。	{"0": 0, "1": 5}	dev
rhr11q00161	0	自分達の勉強不足なんですが...	{"0": 5, "1": 0}	train
rhr11q00162	1	ただ、外観も内観も設備もどこからみてもいかにもビジネスホテルなのに、東京の高級ホテルの割引価格並みの料金には驚きました。	{"0": 1, "1": 4}	dev
rhr11q00163	0	東京より車で500キロの初関西への旅行でした。	{"0": 5, "1": 0}	train
rhr11q00164	0	宿泊日の前日に予約したので、結構ギリギリでした。	{"0": 5, "1": 0}	train
rhr11q00165	1	品数も少ないし、手作り感がなく、サラダの配置も良くないため人が交差してとても取りづらかったです。	{"0": 1, "1": 4}	dev
rhr11q00166	1	大人の食事の量も多く、酒はあまり好きではなく、ひたすら食べることが楽しみのわれわれ夫婦も大満足でした。	{"0": 0, "1": 5}	train
rhr11q00167	0	私が北海道出るということで、最後の女子旅として泊まらせて頂きました。	{"0": 5, "1": 0}	dev
rhr11q00168	1	駐車場も無料だし少食なので無料朝食は嬉しいです。	{"0": 0, "1": 5}	dev
rhr11q00169	1	宿代のおつりもポンと投げるように返され、気分が落ちてしまいました。	{"0": 1, "1": 4}	train
rhr11q00171	1	家族4人ではかなり割安感があります。	{"0": 3, "1": 2}	dev
rhr11q00172	1	気に入ったのは、全体的にアジアンながら地中海的なテイストの内装とインテリア。	{"0": 0, "1": 5}	train
rhr11q00173	1	夕食で出された但馬牛、よくある薄いカットかと思ったら大間違いでステーキ並みのカットされとても美味しかったです。	{"0": 0, "1": 5}	train
rhr11q00174	0	予約できるホテルを探しました。	{"0": 4, "1": 1}	test
rhr11q00176	1	楽しみの伊勢エビを含めた桶盛り!	{"0": 0, "1": 5}	train
rhr11q00177	1	金額も少しあがりますが、最上階で朝食を優雅にとることができます。	{"0": 1, "1": 4}	train
rhr11q00178	1	朝食は、ちょっと物足りなく思いました。	{"0": 2, "1": 3}	train
rhr11q00180	1	足湯処もあるのですが、こちらはお湯が熱すぎて足が真っ赤に。	{"0": 0, "1": 5}	train
rhr11q00181	1	ビジネスホテルとしては、満足できる和食朝食でした。	{"0": 0, "1": 5}	train
rhr11q00182	1	HPでお風呂の種類が多く、楽しみにしていました。	{"0": 2, "1": 3}	dev
rhr11q00183	0	4年連続でお盆の時期に子供を連れて2泊3日させて頂いております。	{"0": 3, "1": 2}	train
rhr11q00184	0	1人前にはとても見えないお皿が2枚w	{"0": 3, "1": 2}	dev
rhr11q00185	1	1つだけ残念な感じがしたのが受付でした。	{"0": 1, "1": 4}	train
rhr11q00186	1	今回も、館内レストランで2食頂きましたが、若い給仕さんの笑顔と暖かい一言で、より美味しく頂きました。	{"0": 2, "1": 3}	train
rhr11q00188	1	確かに見た目の老朽化?	{"0": 3, "1": 2}	test
rhr11q00189	1	晴れれば富士山が目の前に見えますが、残念ながら今回は曇っていましたので山頂部分しか見られませんでした。	{"0": 2, "1": 3}	train
rhr11q00191	1	道後温泉本館へ歩いてすぐのところにあり、内装は清潔感があり、接客も丁寧なのですが・・・	{"0": 0, "1": 5}	train
rhr11q00193	0	仙台出張の折には何時もお世話になるお宿です。	{"0": 4, "1": 1}	train
rhr11q00196	1	駅から近くネットで予約するとすごくお得感。	{"0": 0, "1": 5}	train
rhr11q00197	1	部屋の露天風呂に浸かりながら、静かな時間を過ごすことができました。	{"0": 0, "1": 5}	train
rhr11q00198	1	お湯加減も丁度良く最高のお湯でした。	{"0": 0, "1": 5}	test
rhr11q00200	1	コップや皿等あまり綺麗に洗われてない気がしました。	{"0": 0, "1": 5}	train
rhr11q00201	1	朝食のところの景色は海が一望でき360度見ることができる絶景の場所でした。	{"0": 0, "1": 5}	train
rhr11q00202	1	夕食・朝食ともに美味しく、量も十分なものでした。	{"0": 0, "1": 5}	dev
rhr11q00204	1	ある種の懐かしい不自由さの中に流れる悠久の時を過ごすことができます。	{"0": 0, "1": 5}	train
rhr11q00205	1	お部屋は駐車場側だったけど、安いプランだったからかな。	{"0": 0, "1": 5}	dev
rhr11q00206	1	夕食の予約をしていませんでしたが、予約をしていただきました。	{"0": 0, "1": 5}	dev
rhr11q00207	1	朝食も量は十分で鯵の干物、厚焼き玉子、汁物2品、豆乳鍋等々、美味しくいただけました。	{"0": 0, "1": 5}	train
rhr11q00211	0	1730頃宿到着が、旭川直前のトンネル事故で、2030到着となり宿周りの散策は出来ませんでした。	{"0": 4, "1": 1}	train
rhr11q00212	1	もちろんしゃぶしゃぶも美味しかったです。	{"0": 2, "1": 3}	train
rhr11q00214	1	朝食は、お粥とチーズオムレツをお願いし、サラダに、ヨーグルトとフルーツ三昧。	{"0": 1, "1": 4}	test
rhr11q00215	0	市内在住なので、過去何度か宿泊しました。	{"0": 5, "1": 0}	test
rhr11q00216	0	少し早い一周年記念としての旅行で利用させていただきました(^^)	{"0": 5, "1": 0}	dev
rhr11q00219	1	ホテルは値段なりのホテルなので、満足しました。	{"0": 2, "1": 3}	dev
rhr11q00220	1	今回は朝食の漬け物ステーキがなかったからそれだけが残念でしたが、ヨーグルトが手作りですごくおいしかったです。	{"0": 0, "1": 5}	train
rhr11q00221	1	一方、部屋に関しては老朽化のせいか他の口コミでもあった部屋の匂いがあり気になりました。	{"0": 0, "1": 5}	train
