rte13q05424	1	安定感があります。	安心感はあります。	{"0": 1, "1": 4}	null	train
rte13q05425	0	安定感があります。	開放感があります。	{"0": 5, "1": 0}	null	dev
rte13q05426	1	安心して泊まれるホテルです。	安心して泊まれるところです。	{"0": 1, "1": 4}	null	train
rte13q05427	1	安心して泊まれるホテルです。	安心して泊まれるホテルですが・・	{"0": 2, "1": 3}	null	train
rte13q05430	1	安心して泊まれるホテルです。	安心して泊まれる旅館です。	{"0": 5, "1": 0}	null	train
rte13q05431	0	安心のホテルです。	丘の上のホテルです。	{"0": 5, "1": 0}	null	dev
rte13q05432	0	安心のホテルです。	毎度のホテルです。	{"0": 5, "1": 0}	null	train
rte13q05435	0	安心のホテルです。	お薦めのホテルです。	{"0": 3, "1": 2}	null	train
rte13q05436	1	客室露天風呂は最高でした。	露天風呂付きも最高でした。	{"0": 1, "1": 4}	null	dev
rte13q05437	0	客室露天風呂は最高でした。	大浴場の露天風呂が最高でした。	{"0": 4, "1": 1}	null	train
rte13q05438	0	客室露天風呂は最高でした。	雪の露天風呂は最高でした。	{"0": 4, "1": 1}	null	train
rte13q05439	0	客室露天風呂は最高でした。	外の露天風呂も最高でした。	{"0": 3, "1": 2}	null	train
rte13q05440	0	客室露天風呂は最高でした。	展望露天風呂は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05441	1	客室露天風呂は最高です。	客室露天風呂も良いです。	{"0": 2, "1": 3}	null	train
rte13q05442	0	客室露天風呂は最高です。	外の露天風呂は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05443	1	客室露天風呂は最高です。	客室露天風呂は最高でした。	{"0": 0, "1": 5}	null	test
rte13q05444	1	客室露天風呂は最高です。	客室露天風呂最高でした。	{"0": 1, "1": 4}	null	dev
rte13q05445	1	客室露天風呂は最高です。	客室の露天風呂が最高でした。	{"0": 0, "1": 5}	null	train
rte13q05446	0	室内はとても過ごしやすかったです。	ものの過ごしやすかったです。	{"0": 3, "1": 2}	null	train
rte13q05447	0	室内はとても過ごしやすかったです。	過ごしやすくとてもよかったです。	{"0": 2, "1": 3}	null	train
rte13q05448	0	室内はとても過ごしやすかったです。	とても静かで過ごしやすかったです。	{"0": 2, "1": 3}	null	train
rte13q05449	0	室内はとても過ごしやすかったです。	駅からも近くとても過ごしやすかったです。	{"0": 3, "1": 2}	null	train
rte13q05451	0	家族みんなでくつろげました。	でもくつろげました。	{"0": 1, "1": 4}	null	train
rte13q05452	1	家族みんなでくつろげました。	静かでくつろげました。	{"0": 1, "1": 4}	null	train
rte13q05453	1	家族みんなでくつろげました。	家族旅行でくつろげました。	{"0": 0, "1": 5}	null	train
rte13q05454	1	家族みんなでくつろげました。	家族みんな満足できました。	{"0": 0, "1": 5}	null	train
rte13q05455	1	家族みんなでくつろげました。	家族みんな喜んでました。	{"0": 1, "1": 4}	null	dev
rte13q05456	0	家族連れが多かったです。	白子が多かったです。	{"0": 5, "1": 0}	null	train
rte13q05457	0	家族連れが多かったです。	品数が多かったです。	{"0": 5, "1": 0}	null	dev
rte13q05458	0	家族連れが多かったです。	量が多かったです。	{"0": 5, "1": 0}	null	train
rte13q05459	0	家族連れが多かったです。	肉が多かったです。	{"0": 5, "1": 0}	null	train
rte13q05460	0	家族連れが多かったです。	」が多かったです。	{"0": 5, "1": 0}	null	train
rte13q05461	0	家族風呂は最高でした。	ただお風呂は最高でした!	{"0": 2, "1": 3}	null	train
rte13q05462	0	家族風呂は最高でした。	客室の露天風呂は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05463	0	家族風呂は最高でした。	宿は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05464	0	家族風呂は最高でした。	貸しきり風呂は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05465	0	家族風呂は最高でした。	客室のお風呂は最高でした。	{"0": 3, "1": 2}	null	train
rte13q05466	1	宿泊は快適でした。	快適な宿でした。	{"0": 0, "1": 5}	null	train
rte13q05467	0	宿泊は快適でした。	)快適でした。	{"0": 3, "1": 2}	null	train
rte13q05468	1	宿泊は快適でした。	宿泊快適でした。	{"0": 0, "1": 5}	null	train
rte13q05469	0	宿泊は快適でした。	今回は快適でした。	{"0": 3, "1": 2}	null	train
rte13q05470	0	宿泊は快適でした。	が快適でした。	{"0": 4, "1": 1}	null	dev
rte13q05471	1	寝るだけなら問題なし。	寝るだけなので問題なし。	{"0": 0, "1": 5}	null	train
rte13q05472	1	寝るだけなら問題なし。	寝るだけなので特に問題なし。	{"0": 1, "1": 4}	null	test
rte13q05473	1	寝るだけなら問題なし。	寝るだけだったので問題なし。	{"0": 1, "1": 4}	null	train
rte13q05474	0	寝るだけなら問題なし。	なんら問題なし。	{"0": 4, "1": 1}	null	train
rte13q05475	1	寝るだけなら問題なし。	寝るだけなので問題無し。	{"0": 1, "1": 4}	null	train
rte13q05476	1	寝るだけには十分です。	しかし寝るだけなら十分です。	{"0": 0, "1": 5}	null	dev
rte13q05477	1	寝るだけには十分です。	寝るだけなら十分な広さです。	{"0": 0, "1": 5}	null	train
rte13q05478	1	寝るだけには十分です。	遊んで寝るだけなら十分です。	{"0": 0, "1": 5}	null	test
rte13q05479	1	寝るだけには十分です。	宿泊するには十分です。	{"0": 1, "1": 4}	null	dev
rte13q05480	1	寝るだけには十分です。	眠るだけなら十分です。	{"0": 0, "1": 5}	null	train
rte13q05481	1	寝るだけの部屋です。	部屋の広さも寝るだけなら十分です。	{"0": 2, "1": 3}	null	train
rte13q05482	1	寝るだけの部屋です。	部屋も寝るだけなら十分です。	{"0": 0, "1": 5}	null	train
rte13q05483	1	寝るだけの部屋です。	部屋は寝るだけなら十分です。	{"0": 0, "1": 5}	null	train
rte13q05484	1	寝るだけの部屋です。	寝るだけですね。	{"0": 1, "1": 4}	null	dev
rte13q05485	1	寝るだけの部屋です。	寝るだけの利用です。	{"0": 2, "1": 3}	null	train
rte13q05486	0	寝具も快適でした。	今回も快適でした。	{"0": 4, "1": 1}	null	train
rte13q05487	0	寝具も快適でした。	ーとても快適でした。	{"0": 4, "1": 1}	null	dev
rte13q05489	0	寝具も快適でした。	」快適でした。	{"0": 5, "1": 0}	null	test
rte13q05491	0	寝心地は良かったです。	良かったのです。	{"0": 4, "1": 1}	null	test
rte13q05492	0	寝心地は良かったです。	居心地が良かったようです。	{"0": 3, "1": 2}	null	train
rte13q05493	0	寝心地は良かったです。	設備は良かったです。	{"0": 4, "1": 1}	null	test
rte13q05494	1	寝心地は良かったです。	ベットは寝心地が良かったです。	{"0": 0, "1": 5}	null	train
rte13q05495	0	寝心地は良かったです。	非常に居心地が良かったです。	{"0": 2, "1": 3}	null	train
rte13q05496	1	寝心地最高です。	ベッドの寝心地は最高です。	{"0": 0, "1": 5}	null	train
rte13q05497	1	寝心地最高です。	寝心地も最高です。	{"0": 0, "1": 5}	null	train
rte13q05498	1	寝心地最高です。	ベッドは寝心地最高です。	{"0": 0, "1": 5}	null	test
rte13q05499	0	寝心地最高です。	居心地最高です。	{"0": 3, "1": 2}	null	train
rte13q05500	1	寝心地最高です。	ベッドの寝心地も最高です。	{"0": 0, "1": 5}	null	train
rte13q05502	1	対応がとても良かったです。	の対応はとても良かったです。	{"0": 1, "1": 4}	null	train
rte13q05503	0	対応がとても良かったです。	朝ご飯はとても良かったです。	{"0": 5, "1": 0}	null	test
rte13q05504	0	対応がとても良かったです。	コスパ的にとても良かったです。	{"0": 5, "1": 0}	null	train
rte13q05505	0	対応がとても良かったです。	洞窟風呂がとても良かったです。	{"0": 5, "1": 0}	null	train
rte13q05506	0	対応もよかったです。	カヌーもよかったです。	{"0": 5, "1": 0}	null	train
rte13q05508	0	対応もよかったです。	空調もよかったです。	{"0": 5, "1": 0}	null	train
rte13q05509	0	対応もよかったです。	お湯もよかったです。	{"0": 5, "1": 0}	null	train
rte13q05510	0	対応もよかったです。	想像よりもよかったです。	{"0": 4, "1": 1}	null	train
rte13q05511	1	対応も丁寧で良かったです。	丁寧な対応で嬉しかったです。	{"0": 0, "1": 5}	null	train
rte13q05512	1	対応も丁寧で良かったです。	皆さん対応も良かったです。	{"0": 1, "1": 4}	null	train
rte13q05513	1	対応も丁寧で良かったです。	ホテル対応も良かったです。	{"0": 1, "1": 4}	null	train
rte13q05514	1	対応も丁寧で良かったです。	接客サービスも丁寧で良かったです。	{"0": 1, "1": 4}	null	train
rte13q05515	1	対応も丁寧で良かったです。	親切丁寧で良かったです。	{"0": 1, "1": 4}	null	dev
rte13q05516	0	対応も親切にしていただきました。	)していただきました。	{"0": 5, "1": 0}	null	test
rte13q05517	1	対応も親切にしていただきました。	今回も親切にしていただきました。	{"0": 1, "1": 4}	null	train
rte13q05518	1	対応も親切にしていただきました。	親切にしていただけました。	{"0": 1, "1": 4}	null	test
rte13q05519	1	対応も親切にしていただきました。	とても親切に対応していただきました。	{"0": 0, "1": 5}	null	train
rte13q05520	1	対応も親切にしていただきました。	宿の方は親切に対応していただきました。	{"0": 1, "1": 4}	null	dev
rte13q05522	0	対策をお願いしたいです。	笑顔でお願いしたいです。	{"0": 4, "1": 1}	null	train
rte13q05523	1	対策をお願いしたいです。	改善をお願いしたいです。	{"0": 2, "1": 3}	null	train
rte13q05524	1	対策をお願いしたいです。	配慮をお願いしたいです。	{"0": 2, "1": 3}	null	train
rte13q05525	0	対策をお願いしたいです。	お願いでした。	{"0": 4, "1": 1}	null	train
rte13q05526	1	少し古い感じがしました。	建物が古い感じがしました。	{"0": 1, "1": 4}	null	train
rte13q05527	1	少し古い感じがしました。	少し古い感じはありましたが・・。	{"0": 0, "1": 5}	null	train
rte13q05528	1	少し古い感じがしました。	少し古さは感じましたが。	{"0": 0, "1": 5}	null	train
rte13q05529	1	少し古い感じがしました。	建物は少し古いと感じました。	{"0": 0, "1": 5}	null	train
rte13q05530	0	少し古い感じがしました。	新しい感じがしました!	{"0": 5, "1": 0}	null	train
rte13q05531	0	少し物足りない感じがしました。	新しい感じがしました。	{"0": 5, "1": 0}	null	train
rte13q05532	1	少し物足りない感じがしました。	感じがして物足りなさを感じました。	{"0": 1, "1": 4}	null	dev
rte13q05533	0	少し物足りない感じがしました。	少し高い感じがしました。	{"0": 5, "1": 0}	null	train
rte13q05534	1	少し物足りない感じがしました。	と物足りなさを感じました。	{"0": 1, "1": 4}	null	dev
rte13q05535	0	少し物足りない感じがしました。	狭い感じがしました。	{"0": 5, "1": 0}	null	train
rte13q05536	0	少し狭いです。	が狭いです。	{"0": 5, "1": 0}	null	train
rte13q05537	1	少し狭いです。	風呂は少し狭いですが。	{"0": 5, "1": 0}	null	train
rte13q05538	1	少し狭いです。	少し狭いな。	{"0": 0, "1": 5}	null	train
rte13q05540	1	少し狭いです。	少し狭いですが最高です。	{"0": 0, "1": 5}	null	dev
rte13q05541	0	少し高いかな?	少し遠いかな?	{"0": 4, "1": 1}	null	train
rte13q05542	1	少し高いかな?	少し割高かな?	{"0": 0, "1": 5}	null	train
rte13q05543	1	少し高いかな?	高いのかな?	{"0": 0, "1": 5}	null	train
rte13q05544	1	少し高いかな?	少し高いのかな?	{"0": 1, "1": 4}	null	train
rte13q05545	1	少し高いかな?	高いかな?	{"0": 0, "1": 5}	null	train
rte13q05546	1	居心地がとても良かったです。	安くて居心地がよかったです。	{"0": 0, "1": 5}	null	train
rte13q05547	0	居心地がとても良かったです。	結果とても良かったです。	{"0": 2, "1": 3}	null	train
rte13q05548	0	居心地がとても良かったです。	朝食とても良かったです。	{"0": 4, "1": 1}	null	train
rte13q05549	0	居心地がとても良かったです。	笑顔がとっても良かったです。	{"0": 3, "1": 2}	null	train
rte13q05550	0	居心地がとても良かったです。	夕食はとても良かったです。	{"0": 4, "1": 1}	null	train
rte13q05551	1	居心地の良い空間でした。	居心地の良さは最高でした。	{"0": 1, "1": 4}	null	dev
rte13q05552	0	居心地の良い空間でした。	居心地の良い部屋でした。	{"0": 3, "1": 2}	null	dev
rte13q05554	1	居心地の良い空間でした。	居心地の良いところでした。	{"0": 1, "1": 4}	null	train
rte13q05555	1	居心地の良い空間でした。	とても居心地の良い宿でした。	{"0": 1, "1": 4}	null	train
rte13q05556	0	居心地は良かったです。	応対は良かったです。	{"0": 4, "1": 1}	null	train
rte13q05557	0	居心地は良かったです。	今回のは良かったです。	{"0": 5, "1": 0}	null	train
rte13q05558	0	居心地は良かったです。	寝心地よかったです。	{"0": 5, "1": 0}	null	dev
rte13q05559	1	居心地は良かったです。	で居心地が良かった。	{"0": 0, "1": 5}	null	train
rte13q05561	0	屋上の露天風呂も最高でした。	早朝の露天風呂も最高でした。	{"0": 2, "1": 3}	null	train
