rteC30q03257	0	おもてなしが、完璧でした。	おもてなしが素晴らしい。	null	[["おもてなし", 0], ["が", 0], ["、", 0], ["完璧", 2], ["でした", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q03258	0	おもてなしが、完璧でした。	全て、良かったです。	null	[["おもてなし", 2], ["が", 1], ["、", 1], ["完璧", 0], ["でした", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q03259	1	おもてなしが、完璧でした。	接客が、とても良かった。	null	[["おもてなし", 0], ["が", 0], ["、", 0], ["完璧", 1], ["でした", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03260	1	おもてなしが、完璧でした。	また、接客も大変素晴らしかったです。	null	[["おもてなし", 1], ["が", 0], ["、", 0], ["完璧", 1], ["でした", 0], ["<1>", 1], ["<unknown>", 0]]	dev
rteC30q03262	0	スタックの対応部屋食事すべてにおいて完璧でした!	部屋、お風呂、食事。	null	[["スタ", 0], ["ック", 0], ["の対応", 0], ["部屋", 0], ["食事", 0], ["すべてにおいて", 2], ["完璧", 2], ["でした", 2], ["!", 1], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q03263	1	スタックの対応部屋食事すべてにおいて完璧でした!	接客、食事、風呂等満足でした。	null	[["スタ", 0], ["ック", 0], ["の対応", 0], ["部屋", 0], ["食事", 0], ["すべてにおいて", 0], ["完璧", 0], ["でした", 0], ["!", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q03264	0	スタックの対応部屋食事すべてにおいて完璧でした!	清潔感、接客、とても良かったです。	null	[["スタ", 0], ["ック", 0], ["の対応", 0], ["部屋", 0], ["食事", 1], ["すべてにおいて", 1], ["完璧", 1], ["でした", 0], ["!", 0], ["<1>", 1], ["<unknown>", 1]]	train
rteC30q03265	1	全てにおいて完璧です!	すべてが完璧です!	null	[["全てにおいて", 0], ["完璧", 0], ["です", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC30q03266	1	全てにおいて完璧です!	すべて素晴らしい。	null	[["全てにおいて", 0], ["完璧", 1], ["です", 0], ["!", 0], ["<1>", 2], ["<unknown>", 0]]	dev
rteC30q03267	1	全てにおいて完璧です!	すべてが最高です。	null	[["全てにおいて", 0], ["完璧", 1], ["です", 0], ["!", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03268	1	全てにおいて完璧です!	すべてが完璧でした。	null	[["全てにおいて", 0], ["完璧", 0], ["です", 0], ["!", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03270	1	露天風呂付き客室★	露天風呂付客室に宿泊。	null	[["露天風呂付き", 0], ["客室", 0], ["★", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03271	1	露天風呂付き客室★	今回、露天風呂付きの部屋に宿泊しました。	null	[["露天風呂付き", 0], ["客室", 0], ["★", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03272	1	露天風呂付き客室★	お部屋は露天風呂付きの部屋でした。	null	[["露天風呂付き", 0], ["客室", 0], ["★", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03274	0	露天風呂付き客室です。	全室オーシャンビューです。	null	[["露天風呂付き", 2], ["客室", 0], ["です", 0], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q03275	0	露天風呂付き客室です。	リゾート気分です。	null	[["露天風呂付き", 1], ["客室", 1], ["です", 0], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q03276	1	露天風呂付き客室です。	露天風呂付きの客室でした。	null	[["露天風呂付き", 0], ["客室", 0], ["です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03277	1	オーシャンビューの客室。	お部屋はオーシャンビューでした。	null	[["オーシャンビュー", 0], ["の", 0], ["客室", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03278	0	オーシャンビューの客室。	目の前は海です。	null	[["オーシャンビュー", 1], ["の", 0], ["客室", 0], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03279	0	オーシャンビューの客室。	客室からの眺めは最高でした。	null	[["オーシャンビュー", 3], ["の", 0], ["客室", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q03280	0	オーシャンビューの客室。	客室露天風呂、最高でした!	null	[["オーシャンビュー", 3], ["の", 0], ["客室", 0], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q03281	0	まるで自分の家のようでした。	まるで寮です。	null	[["まるで", 0], ["自分の", 2], ["家", 2], ["の", 1], ["ようでした", 1], ["<1>", 0], ["<unknown>", 1]]	test
rteC30q03282	0	まるで自分の家のようでした。	ただ、朝食は良かったです。	null	[["まるで", 0], ["自分の", 1], ["家", 1], ["の", 1], ["ようでした", 1], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q03283	0	まるで自分の家のようでした。	特に、お風呂が良かったです。	null	[["まるで", 1], ["自分の", 1], ["家", 1], ["の", 1], ["ようでした", 1], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q03284	0	まるで自分の家のようでした。	ただ、お風呂は良かったです。	null	[["まるで", 1], ["自分の", 1], ["家", 1], ["の", 1], ["ようでした", 1], ["<1>", 0], ["<unknown>", 2]]	test
rteC30q03285	0	家庭的です。	また、スタッフの方も親切でした。	null	[["家庭", 0], ["的", 0], ["です", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q03286	0	家庭的です。	が、とても美味しかったです。	null	[["家庭", 1], ["的", 1], ["です", 0], ["<1>", 0], ["<unknown>", 2]]	dev
rteC30q03287	0	家庭的です。	、おいしかったです。	null	[["家庭", 1], ["的", 1], ["です", 0], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q03288	0	家庭的です。	朝食は、良かったです。	null	[["家庭", 1], ["的", 1], ["です", 0], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q03289	1	大満足の宿でした。	とても、お勧めの宿です。	null	[["大満足の", 0], ["宿でした", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03290	0	大満足の宿でした。	朝食、大満足。	null	[["大満足の", 1], ["宿でした", 2], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q03291	1	大満足の宿でした。	とにかく大満足の宿です。	null	[["大満足の", 0], ["宿でした", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03292	1	大満足の宿でした。	食事、お風呂も大満足でした。	null	[["大満足の", 0], ["宿でした", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03297	1	お勧めのお宿です。	大変おすすめのお宿です!	null	[["お勧め", 0], ["の", 0], ["お宿です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03298	0	お勧めのお宿です。	また、朝食も良かったです。	null	[["お勧め", 2], ["の", 2], ["お宿です", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q03299	0	お勧めのお宿です。	さすがハイクラスのお宿です。	null	[["お勧め", 1], ["の", 1], ["お宿です", 1], ["<1>", 1], ["<unknown>", 1]]	test
rteC30q03300	0	お勧めのお宿です。	また、お風呂は大満足でした。	null	[["お勧め", 1], ["の", 1], ["お宿です", 1], ["<1>", 1], ["<unknown>", 1]]	train
rteC30q03301	0	期待以上の宿でした。	期待通りの宿でした!	null	[["期待", 0], ["以上の", 2], ["宿でした", 0], ["<1>", 1], ["<unknown>", 0]]	train
rteC30q03302	0	期待以上の宿でした。	しかし、部屋が。。。	null	[["期待", 3], ["以上の", 3], ["宿でした", 3], ["<1>", 0], ["<unknown>", 0]]	train
rteC30q03303	1	期待以上の宿でした。	想像以上に大満足でした。	null	[["期待", 0], ["以上の", 0], ["宿でした", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03304	0	期待以上の宿でした。	温泉、良かったです!	null	[["期待", 3], ["以上の", 3], ["宿でした", 3], ["<1>", 0], ["<unknown>", 0]]	dev
rteC30q03305	1	おすすめのお宿です。	大変おすすめのお宿です!	null	[["おすすめ", 0], ["の", 0], ["お宿です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03306	1	おすすめのお宿です。	大変おすすめのホテルです。	null	[["おすすめ", 0], ["の", 0], ["お宿です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03307	1	おすすめのお宿です。	おすすめの宿ですね。	null	[["おすすめ", 0], ["の", 0], ["お宿です", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03308	0	おすすめのお宿です。	美味しいのです。	null	[["おすすめ", 2], ["の", 2], ["お宿です", 2], ["<1>", 0], ["<unknown>", 1]]	dev
rteC30q03309	0	低料金で宿泊させていただきました。	温泉も利用させていただきました。	null	[["低", 2], ["料金で", 2], ["宿泊させていただきました", 2], ["<1>", 0], ["<unknown>", 1]]	dev
rteC30q03310	0	低料金で宿泊させていただきました。	また、食事も良かったです。	null	[["低", 2], ["料金で", 2], ["宿泊させていただきました", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q03311	0	低料金で宿泊させていただきました。	食事は、大満足でした。	null	[["低", 1], ["料金で", 1], ["宿泊させていただきました", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q03312	0	低料金で宿泊させていただきました。	とても、便利でした。	null	[["低", 1], ["料金で", 1], ["宿泊させていただきました", 1], ["<1>", 0], ["<unknown>", 2]]	train
rteC30q03313	1	露天風呂付き客室に宿泊させて頂きました。	露天風呂付き客室に一泊しました。	null	[["露天風呂付き", 0], ["客室", 0], ["に", 0], ["宿泊させて頂きました", 0], ["<1>", 3], ["<unknown>", 0]]	test
rteC30q03314	0	露天風呂付き客室に宿泊させて頂きました。	ダブルの部屋に宿泊させて頂きました。	null	[["露天風呂付き", 3], ["客室", 0], ["に", 0], ["宿泊させて頂きました", 0], ["<1>", 0], ["<unknown>", 0]]	dev
rteC30q03315	1	露天風呂付き客室に宿泊させて頂きました。	露天風呂付のお部屋に家族3人で宿泊しました。	null	[["露天風呂付き", 0], ["客室", 0], ["に", 0], ["宿泊させて頂きました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03316	1	露天風呂付き客室に宿泊させて頂きました。	客室露天風呂は、とても良かったです。	null	[["露天風呂付き", 0], ["客室", 0], ["に", 0], ["宿泊させて頂きました", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03317	1	露天風呂付の部屋に宿泊させていただきました。	露天風呂付の部屋を利用しました。	null	[["露天風呂付", 0], ["の", 0], ["部屋に", 0], ["宿泊させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03318	1	露天風呂付の部屋に宿泊させていただきました。	露天風呂付き客室に泊まりました。	null	[["露天風呂付", 0], ["の", 0], ["部屋に", 0], ["宿泊させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03319	1	露天風呂付の部屋に宿泊させていただきました。	露天風呂付き客室を利用しました。	null	[["露天風呂付", 0], ["の", 0], ["部屋に", 0], ["宿泊させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03320	1	露天風呂付の部屋に宿泊させていただきました。	露天風呂付客室に一泊しました。	null	[["露天風呂付", 0], ["の", 0], ["部屋に", 0], ["宿泊させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03321	1	露天風呂付きの部屋に宿泊させていただきました。	今回、露天風呂付きの部屋に宿泊しました。	null	[["露天風呂付きの部屋", 0], ["に", 0], ["宿泊させていただきました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03322	1	露天風呂付きの部屋に宿泊させていただきました。	夫婦で露天風呂付きの部屋に泊まりました。	null	[["露天風呂付きの部屋", 0], ["に", 0], ["宿泊させていただきました", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q03323	0	露天風呂付きの部屋に宿泊させていただきました。	半露天風呂付きの部屋に宿泊しました。	null	[["露天風呂付きの部屋", 1], ["に", 0], ["宿泊させていただきました", 0], ["<1>", 1], ["<unknown>", 1]]	train
rteC30q03324	1	露天風呂付きの部屋に宿泊させていただきました。	家族で露天風呂付き客室に宿泊しました。	null	[["露天風呂付きの部屋", 0], ["に", 0], ["宿泊させていただきました", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q03325	0	一人でも宿泊できました。	温泉、良かったです。	null	[["一人で", 0], ["も", 0], ["宿泊できました", 0], ["<1>", 1], ["<unknown>", 2]]	dev
rteC30q03326	0	一人でも宿泊できました。	温泉、いいです。	null	[["一人で", 0], ["も", 0], ["宿泊できました", 0], ["<1>", 0], ["<unknown>", 3]]	train
rteC30q03327	0	一人でも宿泊できました。	温泉が、よかったです。	null	[["一人で", 0], ["も", 0], ["宿泊できました", 0], ["<1>", 0], ["<unknown>", 3]]	test
rteC30q03328	0	一人でも宿泊できました。	また、接客もよかったです。	null	[["一人で", 0], ["も", 0], ["宿泊できました", 0], ["<1>", 0], ["<unknown>", 3]]	test
rteC30q03329	0	とてもお値打ちに宿泊できました。	また、朝食も良かったです。	null	[["とても", 0], ["お値打ち", 0], ["に", 0], ["宿泊できました", 0], ["<1>", 0], ["<unknown>", 3]]	train
rteC30q03330	0	とてもお値打ちに宿泊できました。	夕食は、大満足でした。	null	[["とても", 0], ["お値打ち", 0], ["に", 0], ["宿泊できました", 0], ["<1>", 0], ["<unknown>", 3]]	train
rteC30q03331	0	とてもお値打ちに宿泊できました。	また、大浴場もよかったです。	null	[["とても", 2], ["お値打ち", 3], ["に", 2], ["宿泊できました", 2], ["<1>", 0], ["<unknown>", 0]]	test
rteC30q03332	1	とてもお値打ちに宿泊できました。	とてもコスパが高いです。	null	[["とても", 0], ["お値打ち", 1], ["に", 0], ["宿泊できました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03333	1	のんびり宿泊できました。	のんびり、ゆったりできました。	null	[["のんびり", 0], ["宿泊できました", 0], ["<1>", 3], ["<unknown>", 0]]	train
rteC30q03334	1	のんびり宿泊できました。	ゆっくり休めた。	null	[["のんびり", 1], ["宿泊できました", 0], ["<1>", 2], ["<unknown>", 0]]	dev
rteC30q03335	1	のんびり宿泊できました。	とても、快適でした。	null	[["のんびり", 1], ["宿泊できました", 0], ["<1>", 2], ["<unknown>", 0]]	dev
rteC30q03336	1	のんびり宿泊できました。	とてもゆっくり過ごせました!	null	[["のんびり", 0], ["宿泊できました", 0], ["<1>", 2], ["<unknown>", 1]]	train
rteC30q03337	1	お値段以上の宿泊でした。	お値段以上に満足です。	null	[["お値段", 0], ["以上", 0], ["の宿泊でした", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03338	1	お値段以上の宿泊でした。	お値段以上の満足感です。	null	[["お値段", 0], ["以上", 0], ["の宿泊でした", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03339	0	お値段以上の宿泊でした。	朝食も、良かったです。	null	[["お値段", 2], ["以上", 2], ["の宿泊でした", 2], ["<1>", 0], ["<unknown>", 1]]	train
rteC30q03340	1	お値段以上の宿泊でした。	お値段以上のお部屋でした。	null	[["お値段", 0], ["以上", 0], ["の宿泊でした", 1], ["<1>", 2], ["<unknown>", 0]]	train
rteC30q03341	1	お風呂目当てで宿泊しました。	大浴場が魅力で利用しました。	null	[["お風呂", 0], ["目当て", 0], ["で宿泊しました", 0], ["<1>", 3], ["<unknown>", 0]]	dev
rteC30q03342	0	お風呂目当てで宿泊しました。	食事、お風呂は大満足。	null	[["お風呂", 0], ["目当て", 1], ["で宿泊しました", 1], ["<1>", 1], ["<unknown>", 1]]	dev
rteC30q03343	0	お風呂目当てで宿泊しました。	でも、お風呂はよかったです。	null	[["お風呂", 0], ["目当て", 1], ["で宿泊しました", 1], ["<1>", 1], ["<unknown>", 1]]	train
rteC30q03344	0	お風呂目当てで宿泊しました。	お風呂、朝食は満足です。	null	[["お風呂", 0], ["目当て", 2], ["で宿泊しました", 1], ["<1>", 1], ["<unknown>", 0]]	train
